id,data,timestamp,action
00550,f3f14149a37cf147,1715613526.74804,SteerLeft
00005,ac226055c0d6b04b,1715613526.74905,SteerLeft
007c1,c33bad5eea0040d7,1715613526.75006,SteerLeft
000fb,d0ce11665e432b76,1715613526.75107,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.75207,SteerLeft
002c5,f3207b047e7744c4,1715613526.75311,SteerLeft
0039a,ea7e735613797f75,1715613526.75412,SteerLeft
0079e,0358f65513510922,1715613526.75513,SteerLeft
000fc,bf71c236531a9f87,1715613526.75614,SteerLeft
002af,de97f783a1fb6c97,1715613526.75715,SteerLeft
003a4,326f3bf7eccad871,1715613526.75816,SteerLeft
00261,de8e4ed69c8facf8,1715613526.75917,SteerLeft
0013e,2a550d9795276793,1715613526.76018,SteerLeft
003f1,d71b7627e4de7c34,1715613526.76119,SteerLeft
00724,267f1892b0c1b6cc,1715613526.76219,SteerLeft
00089,c386c08fab4e7efe,1715613526.76325,SteerLeft
00597,51a1052ff4e97cc7,1715613526.76427,SteerLeft
004f6,1f55d43428c1a509,1715613526.76528,SteerLeft
00246,0baa522de759a1e4,1715613526.76629,SteerLeft
0044f,2e00f61ca856cf90,1715613526.7673,SteerLeft
0021e,2b884a562ff97200,1715613526.76835,SteerLeft
002c3,e260f5ae69040aeb,1715613526.76936,SteerLeft
00509,ccec705c630c7af7,1715613526.77036,SteerLeft
0076f,960042ad421c5062,1715613526.77137,SteerLeft
000fb,c74113ae98dabb5c,1715613526.77238,SteerLeft
00039,51a77205f007abae,1715613526.77339,SteerLeft
00550,750ec7eb1d142dc5,1715613526.7744,SteerLeft
00273,cfeb22b7ea05da49,1715613526.77541,SteerLeft
00075,daa600f0c13a007c,1715613526.77643,SteerLeft
0011a,f8dd875b64f3543e,1715613526.77744,SteerLeft
00550,f3f14149a37cf147,1715613526.77846,SteerLeft
00005,ac226055c0d6b04b,1715613526.77947,SteerLeft
007c1,c33bad5eea0040d7,1715613526.78984,SteerLeft
000fb,d0ce11665e432b76,1715613526.79108,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.79263,SteerLeft
002c5,f3207b047e7744c4,1715613526.79365,SteerLeft
0039a,ea7e735613797f75,1715613526.79466,SteerLeft
0079e,0358f65513510922,1715613526.79567,SteerLeft
000fc,bf71c236531a9f87,1715613526.79668,SteerLeft
002af,de97f783a1fb6c97,1715613526.79771,SteerLeft
003a4,326f3bf7eccad871,1715613526.79873,SteerLeft
00261,de8e4ed69c8facf8,1715613526.79974,SteerLeft
0013e,2a550d9795276793,1715613526.80074,SteerLeft
003f1,d71b7627e4de7c34,1715613526.80176,SteerLeft
00724,267f1892b0c1b6cc,1715613526.80277,SteerLeft
00089,e9cb8533778a18e8,1715613526.80378,SteerLeft
00597,3ac1eacc97c7f5b8,1715613526.80479,SteerLeft
004f6,1f55d43428c1a509,1715613526.8058,SteerLeft
00246,8a1961e9f9688cee,1715613526.80681,SteerLeft
0044f,2e00f61ca856cf90,1715613526.80782,SteerLeft
0021e,2b884a562ff97200,1715613526.80886,SteerLeft
002c3,e260f5ae69040aeb,1715613526.80991,SteerLeft
00509,ccec705c630c7af7,1715613526.81092,SteerLeft
0076f,a4feebf9b9be819f,1715613526.81194,SteerLeft
000fb,3f477d7e22293cc1,1715613526.81296,SteerLeft
00039,a5425dc31ef91d31,1715613526.81397,SteerLeft
00550,2f9586b0821d2b55,1715613526.81498,SteerLeft
00273,cfeb22b7ea05da49,1715613526.81599,SteerLeft
00075,daa600f0c13a007c,1715613526.817,SteerLeft
0011a,f8dd875b64f3543e,1715613526.81801,SteerLeft
00550,9d08083956227067,1715613526.81902,SteerLeft
00005,c0a5826ddec02598,1715613526.82003,SteerLeft
007c1,c33bad5eea0040d7,1715613526.82105,SteerLeft
000fb,d0ce11665e432b76,1715613526.82206,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.82307,SteerLeft
002c5,f3207b047e7744c4,1715613526.82409,SteerLeft
0039a,ea7e735613797f75,1715613526.82511,SteerLeft
0079e,0358f65513510922,1715613526.82612,SteerLeft
000fc,bf71c236531a9f87,1715613526.82713,SteerLeft
002af,de97f783a1fb6c97,1715613526.82817,SteerLeft
003a4,326f3bf7eccad871,1715613526.82918,SteerLeft
00261,de8e4ed69c8facf8,1715613526.83018,SteerLeft
0013e,2a550d9795276793,1715613526.83119,SteerLeft
003f1,d71b7627e4de7c34,1715613526.83221,SteerLeft
00724,267f1892b0c1b6cc,1715613526.83321,SteerLeft
00089,e9cb8533778a18e8,1715613526.83423,SteerLeft
00597,3ac1eacc97c7f5b8,1715613526.83524,SteerLeft
004f6,1f55d43428c1a509,1715613526.83625,SteerLeft
00246,8a1961e9f9688cee,1715613526.83726,SteerLeft
0044f,2e00f61ca856cf90,1715613526.83827,SteerLeft
0021e,2b884a562ff97200,1715613526.83928,SteerLeft
002c3,e260f5ae69040aeb,1715613526.8403,SteerLeft
00509,ccec705c630c7af7,1715613526.84131,SteerLeft
0076f,a4feebf9b9be819f,1715613526.84232,SteerLeft
000fb,3f477d7e22293cc1,1715613526.84335,SteerLeft
00039,a5425dc31ef91d31,1715613526.84436,SteerLeft
00550,2f9586b0821d2b55,1715613526.84537,SteerLeft
00273,cfeb22b7ea05da49,1715613526.84638,SteerLeft
00075,daa600f0c13a007c,1715613526.84739,SteerLeft
0011a,f8dd875b64f3543e,1715613526.84839,SteerLeft
00550,9d08083956227067,1715613526.8494,SteerLeft
00005,c0a5826ddec02598,1715613526.85041,SteerLeft
007c1,c33bad5eea0040d7,1715613526.85142,SteerLeft
000fb,d0ce11665e432b76,1715613526.85243,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.86444,SteerLeft
002c5,f3207b047e7744c4,1715613526.86551,SteerLeft
0039a,ea7e735613797f75,1715613526.86653,SteerLeft
0079e,0358f65513510922,1715613526.86755,SteerLeft
000fc,bf71c236531a9f87,1715613526.86856,SteerLeft
002af,de97f783a1fb6c97,1715613526.86957,SteerLeft
003a4,326f3bf7eccad871,1715613526.87059,SteerLeft
00261,de8e4ed69c8facf8,1715613526.8716,SteerLeft
0013e,2a550d9795276793,1715613526.87262,SteerLeft
003f1,d71b7627e4de7c34,1715613526.87365,SteerLeft
00724,267f1892b0c1b6cc,1715613526.87466,SteerLeft
00089,4c2c17f77c126402,1715613526.87567,SteerLeft
00597,3ac1eacc97c7f5b8,1715613526.87673,SteerLeft
004f6,43bc42e7cf3a0b39,1715613526.87778,SteerLeft
00246,0baa522de759a1e4,1715613526.8788,SteerLeft
0044f,2e00f61ca856cf90,1715613526.87981,SteerLeft
0021e,2b884a562ff97200,1715613526.88083,SteerLeft
002c3,288c938bf19f43fa,1715613526.88184,SteerLeft
00509,c3b5ee7adc474e91,1715613526.88286,SteerLeft
0076f,8ed8bc1a3abba221,1715613526.88387,SteerLeft
000fb,3f477d7e22293cc1,1715613526.8849,SteerLeft
00039,7afcb5a51979b388,1715613526.88592,SteerLeft
00550,bc5d0c3fcae58fd9,1715613526.88693,SteerLeft
00273,d0247f591230e660,1715613526.88797,SteerLeft
00075,daa600f0c13a007c,1715613526.88898,SteerLeft
0011a,5e423c9fa066758a,1715613526.88999,SteerLeft
00550,aa5e21b32bb37704,1715613526.891,SteerLeft
00005,c0a5826ddec02598,1715613526.89201,SteerLeft
007c1,c33bad5eea0040d7,1715613526.89302,SteerLeft
000fb,d0ce11665e432b76,1715613526.89403,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.89504,SteerLeft
002c5,f3207b047e7744c4,1715613526.89605,SteerLeft
0039a,ea7e735613797f75,1715613526.89707,SteerLeft
0079e,0358f65513510922,1715613526.89808,SteerLeft
000fc,bf71c236531a9f87,1715613526.89909,SteerLeft
002af,de97f783a1fb6c97,1715613526.9001,SteerLeft
003a4,326f3bf7eccad871,1715613526.90112,SteerLeft
00261,de8e4ed69c8facf8,1715613526.90213,SteerLeft
0013e,2a550d9795276793,1715613526.90314,SteerLeft
003f1,d71b7627e4de7c34,1715613526.91016,SteerLeft
00724,267f1892b0c1b6cc,1715613526.91142,SteerLeft
00089,43f77dd6c5142ab3,1715613526.91244,SteerLeft
00597,42c1807d7a59e351,1715613526.91345,SteerLeft
004f6,1f55d43428c1a509,1715613526.91447,SteerLeft
00246,9a99fa5599116ba4,1715613526.91548,SteerLeft
0044f,518bbb36ef427749,1715613526.9165,SteerLeft
0021e,2b884a562ff97200,1715613526.91751,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613526.91853,SteerLeft
00509,2b61f10cc060d1c3,1715613526.91954,SteerLeft
0076f,5d7d2402250cad67,1715613526.92055,SteerLeft
000fb,c74113ae98dabb5c,1715613526.92156,SteerLeft
00039,a5425dc31ef91d31,1715613526.92257,SteerLeft
00550,750ec7eb1d142dc5,1715613526.92358,SteerLeft
00273,ce2554fcd15feb5a,1715613526.92459,SteerLeft
00075,daa600f0c13a007c,1715613526.92559,SteerLeft
0011a,19ef26143451f896,1715613526.92661,SteerLeft
00550,9d08083956227067,1715613526.92762,SteerLeft
00005,ac226055c0d6b04b,1715613526.92864,SteerLeft
007c1,c33bad5eea0040d7,1715613526.92965,SteerLeft
000fb,d0ce11665e432b76,1715613526.93066,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.93168,SteerLeft
002c5,f3207b047e7744c4,1715613526.93272,SteerLeft
0039a,ea7e735613797f75,1715613526.93373,SteerLeft
0079e,0358f65513510922,1715613526.93474,SteerLeft
000fc,bf71c236531a9f87,1715613526.93575,SteerLeft
002af,de97f783a1fb6c97,1715613526.93675,SteerLeft
003a4,326f3bf7eccad871,1715613526.93776,SteerLeft
00261,de8e4ed69c8facf8,1715613526.93877,SteerLeft
0013e,2a550d9795276793,1715613526.93978,SteerLeft
003f1,d71b7627e4de7c34,1715613526.94079,SteerLeft
00724,267f1892b0c1b6cc,1715613526.9418,SteerLeft
00089,43f77dd6c5142ab3,1715613526.94281,SteerLeft
00597,42c1807d7a59e351,1715613526.94381,SteerLeft
004f6,1f55d43428c1a509,1715613526.94483,SteerLeft
00246,9a99fa5599116ba4,1715613526.94602,SteerLeft
0044f,518bbb36ef427749,1715613526.94704,SteerLeft
0021e,2b884a562ff97200,1715613526.94807,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613526.94908,SteerLeft
00509,2b61f10cc060d1c3,1715613526.95009,SteerLeft
0076f,5d7d2402250cad67,1715613526.9511,SteerLeft
000fb,c74113ae98dabb5c,1715613526.95211,SteerLeft
00039,a5425dc31ef91d31,1715613526.95311,SteerLeft
00550,750ec7eb1d142dc5,1715613526.95412,SteerLeft
00273,ce2554fcd15feb5a,1715613526.95513,SteerLeft
00075,daa600f0c13a007c,1715613526.95614,SteerLeft
0011a,19ef26143451f896,1715613526.95715,SteerLeft
00550,9d08083956227067,1715613526.95816,SteerLeft
00005,ac226055c0d6b04b,1715613526.95918,SteerLeft
007c1,c33bad5eea0040d7,1715613526.96019,SteerLeft
000fb,d0ce11665e432b76,1715613526.96124,SteerLeft
006d7,c94d41875b2bbc0e,1715613526.96225,SteerLeft
002c5,f3207b047e7744c4,1715613526.96329,SteerLeft
0039a,ea7e735613797f75,1715613526.96429,SteerLeft
0079e,0358f65513510922,1715613526.9653,SteerLeft
000fc,bf71c236531a9f87,1715613526.96631,SteerLeft
002af,de97f783a1fb6c97,1715613526.96732,SteerLeft
003a4,326f3bf7eccad871,1715613526.96833,SteerLeft
00261,de8e4ed69c8facf8,1715613526.96934,SteerLeft
0013e,2a550d9795276793,1715613526.97035,SteerLeft
003f1,d71b7627e4de7c34,1715613526.97135,SteerLeft
00724,267f1892b0c1b6cc,1715613526.97236,SteerLeft
00089,43f77dd6c5142ab3,1715613526.97337,SteerLeft
00597,42c1807d7a59e351,1715613526.97438,SteerLeft
004f6,1f55d43428c1a509,1715613526.97539,SteerLeft
00246,9a99fa5599116ba4,1715613526.9874,SteerLeft
0044f,2e00f61ca856cf90,1715613526.98854,SteerLeft
0021e,2b884a562ff97200,1715613526.98973,SteerLeft
002c3,e260f5ae69040aeb,1715613526.99076,SteerLeft
00509,2b61f10cc060d1c3,1715613526.99199,SteerLeft
0076f,e1ff93aabdc07f3c,1715613526.99309,SteerLeft
000fb,c74113ae98dabb5c,1715613526.99411,SteerLeft
00039,51a77205f007abae,1715613526.99516,SteerLeft
00550,078bffdee66ad2c0,1715613526.99618,SteerLeft
00273,cfeb22b7ea05da49,1715613526.99723,SteerLeft
00075,daa600f0c13a007c,1715613526.9986,SteerLeft
0011a,5e423c9fa066758a,1715613527.00364,SteerLeft
00550,f3f14149a37cf147,1715613527.00544,SteerLeft
00005,ac226055c0d6b04b,1715613527.00647,SteerLeft
007c1,c33bad5eea0040d7,1715613527.00749,SteerLeft
000fb,d0ce11665e432b76,1715613527.00856,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.00961,SteerLeft
002c5,f3207b047e7744c4,1715613527.01068,SteerLeft
0039a,ea7e735613797f75,1715613527.0118,SteerLeft
0079e,0358f65513510922,1715613527.01286,SteerLeft
000fc,bf71c236531a9f87,1715613527.01392,SteerLeft
002af,de97f783a1fb6c97,1715613527.01494,SteerLeft
003a4,326f3bf7eccad871,1715613527.01596,SteerLeft
00261,de8e4ed69c8facf8,1715613527.01698,SteerLeft
0013e,2a550d9795276793,1715613527.01799,SteerLeft
003f1,d71b7627e4de7c34,1715613527.01901,SteerLeft
00724,267f1892b0c1b6cc,1715613527.02001,SteerLeft
00089,4c2c17f77c126402,1715613527.02103,SteerLeft
00597,3ac1eacc97c7f5b8,1715613527.02205,SteerLeft
004f6,7eca9c36de81ec21,1715613527.02309,SteerLeft
00246,8a1961e9f9688cee,1715613527.02411,SteerLeft
0044f,2e00f61ca856cf90,1715613527.02513,SteerLeft
0021e,2b884a562ff97200,1715613527.02614,SteerLeft
002c3,e260f5ae69040aeb,1715613527.02715,SteerLeft
00509,2b61f10cc060d1c3,1715613527.02817,SteerLeft
0076f,e1ff93aabdc07f3c,1715613527.02918,SteerLeft
000fb,c74113ae98dabb5c,1715613527.03019,SteerLeft
00039,51a77205f007abae,1715613527.0312,SteerLeft
00550,078bffdee66ad2c0,1715613527.03221,SteerLeft
00273,cfeb22b7ea05da49,1715613527.03322,SteerLeft
00075,daa600f0c13a007c,1715613527.03423,SteerLeft
0011a,5e423c9fa066758a,1715613527.03525,SteerLeft
00550,f3f14149a37cf147,1715613527.03626,SteerLeft
00005,ac226055c0d6b04b,1715613527.03727,SteerLeft
007c1,c33bad5eea0040d7,1715613527.03831,SteerLeft
000fb,d0ce11665e432b76,1715613527.04433,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.04588,SteerLeft
002c5,f3207b047e7744c4,1715613527.04689,SteerLeft
0039a,ea7e735613797f75,1715613527.0479,SteerLeft
0079e,0358f65513510922,1715613527.04892,SteerLeft
000fc,bf71c236531a9f87,1715613527.04994,SteerLeft
002af,de97f783a1fb6c97,1715613527.05095,SteerLeft
003a4,326f3bf7eccad871,1715613527.052,SteerLeft
00261,de8e4ed69c8facf8,1715613527.05309,SteerLeft
0013e,2a550d9795276793,1715613527.05415,SteerLeft
003f1,d71b7627e4de7c34,1715613527.05517,SteerLeft
00724,267f1892b0c1b6cc,1715613527.05619,SteerLeft
00089,43f77dd6c5142ab3,1715613527.05722,SteerLeft
00597,42c1807d7a59e351,1715613527.05823,SteerLeft
004f6,7eca9c36de81ec21,1715613527.05925,SteerLeft
00246,9a99fa5599116ba4,1715613527.06026,SteerLeft
0044f,518bbb36ef427749,1715613527.06127,SteerLeft
0021e,2b884a562ff97200,1715613527.06228,SteerLeft
002c3,e260f5ae69040aeb,1715613527.0633,SteerLeft
00509,2b61f10cc060d1c3,1715613527.06431,SteerLeft
0076f,e1ff93aabdc07f3c,1715613527.06532,SteerLeft
000fb,c74113ae98dabb5c,1715613527.06633,SteerLeft
00039,a5425dc31ef91d31,1715613527.06734,SteerLeft
00550,2f9586b0821d2b55,1715613527.06835,SteerLeft
00273,cfeb22b7ea05da49,1715613527.06937,SteerLeft
00075,daa600f0c13a007c,1715613527.07039,SteerLeft
0011a,4ba434d30ba754a6,1715613527.0714,SteerLeft
00550,9d08083956227067,1715613527.07241,SteerLeft
00005,ac226055c0d6b04b,1715613527.07343,SteerLeft
007c1,c33bad5eea0040d7,1715613527.07444,SteerLeft
000fb,d0ce11665e432b76,1715613527.07545,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.07646,SteerLeft
002c5,f3207b047e7744c4,1715613527.07748,SteerLeft
0039a,ea7e735613797f75,1715613527.07849,SteerLeft
0079e,0358f65513510922,1715613527.07951,SteerLeft
000fc,bf71c236531a9f87,1715613527.08052,SteerLeft
002af,de97f783a1fb6c97,1715613527.08152,SteerLeft
003a4,326f3bf7eccad871,1715613527.08254,SteerLeft
00261,de8e4ed69c8facf8,1715613527.08355,SteerLeft
0013e,2a550d9795276793,1715613527.08457,SteerLeft
003f1,d71b7627e4de7c34,1715613527.08559,SteerLeft
00724,267f1892b0c1b6cc,1715613527.0866,SteerLeft
00089,43f77dd6c5142ab3,1715613527.08762,SteerLeft
00597,42c1807d7a59e351,1715613527.08863,SteerLeft
004f6,7eca9c36de81ec21,1715613527.08964,SteerLeft
00246,9a99fa5599116ba4,1715613527.09068,SteerLeft
0044f,518bbb36ef427749,1715613527.0917,SteerLeft
0021e,2b884a562ff97200,1715613527.09271,SteerLeft
002c3,e260f5ae69040aeb,1715613527.09372,SteerLeft
00509,2b61f10cc060d1c3,1715613527.09473,SteerLeft
0076f,e1ff93aabdc07f3c,1715613527.09574,SteerLeft
000fb,c74113ae98dabb5c,1715613527.09675,SteerLeft
00039,a5425dc31ef91d31,1715613527.10877,SteerLeft
00550,2f9586b0821d2b55,1715613527.11007,SteerLeft
00273,cfeb22b7ea05da49,1715613527.11186,SteerLeft
00075,daa605f0c13a007c,1715613527.11292,SteerLeft
0011a,4ba434d30ba754a6,1715613527.11418,SteerLeft
00550,f3f14149a37cf147,1715613527.11519,SteerLeft
00005,c0a5826ddec02598,1715613527.11624,SteerLeft
007c1,c33bad5eea0040d7,1715613527.11729,SteerLeft
000fb,d0ce11665e432b76,1715613527.11858,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.1196,SteerLeft
002c5,f3207b047e7744c4,1715613527.12061,SteerLeft
0039a,ea7e735613797f75,1715613527.12161,SteerLeft
0079e,0358f65513510922,1715613527.12263,SteerLeft
000fc,bf71c236531a9f87,1715613527.12364,SteerLeft
002af,de97f783a1fb6c97,1715613527.12465,SteerLeft
003a4,326f3bf7eccad871,1715613527.12567,SteerLeft
00261,de8e4ed69c8facf8,1715613527.12668,SteerLeft
0013e,2a550d9795276793,1715613527.12772,SteerLeft
003f1,d71b7627e4de7c34,1715613527.12873,SteerLeft
00724,267f1892b0c1b6cc,1715613527.12974,SteerLeft
00089,e9cb8533778a18e8,1715613527.13075,SteerLeft
00597,3ac1eacc97c7f5b8,1715613527.13178,SteerLeft
004f6,43bc42e7cf3a0b39,1715613527.13281,SteerLeft
00246,5f7530d6e0e4f519,1715613527.13384,SteerLeft
0044f,518bbb36ef427749,1715613527.13485,SteerLeft
0021e,2b884a562ff97200,1715613527.13586,SteerLeft
002c3,288c938bf19f43fa,1715613527.13688,SteerLeft
00509,2b61f10cc060d1c3,1715613527.1379,SteerLeft
0076f,960042ad421c5062,1715613527.13891,SteerLeft
000fb,a001ee964c0b1c6a,1715613527.13992,SteerLeft
00039,f2222450ad2ae2df,1715613527.14093,SteerLeft
00550,2f9586b0821d2b55,1715613527.14194,SteerLeft
00273,cfeb22b7ea05da49,1715613527.14298,SteerLeft
00075,daa605f0c13a007c,1715613527.144,SteerLeft
0011a,4ba434d30ba754a6,1715613527.14501,SteerLeft
00550,f3f14149a37cf147,1715613527.14602,SteerLeft
00005,c0a5826ddec02598,1715613527.14704,SteerLeft
007c1,c33bad5eea0040d7,1715613527.14806,SteerLeft
000fb,d0ce11665e432b76,1715613527.14907,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.15033,SteerLeft
002c5,f3207b047e7744c4,1715613527.15134,SteerLeft
0039a,ea7e735613797f75,1715613527.15235,SteerLeft
0079e,0358f65513510922,1715613527.15337,SteerLeft
000fc,bf71c236531a9f87,1715613527.15438,SteerLeft
002af,de97f783a1fb6c97,1715613527.15539,SteerLeft
003a4,326f3bf7eccad871,1715613527.1564,SteerLeft
00261,de8e4ed69c8facf8,1715613527.15741,SteerLeft
0013e,2a550d9795276793,1715613527.15845,SteerLeft
003f1,d71b7627e4de7c34,1715613527.15946,SteerLeft
00724,267f1892b0c1b6cc,1715613527.16048,SteerLeft
00089,e9cb8533778a18e8,1715613527.16749,SteerLeft
00597,51a1052ff4e97cc7,1715613527.16888,SteerLeft
004f6,7eca9c36de81ec21,1715613527.16989,SteerLeft
00246,8a1961e9f9688cee,1715613527.17091,SteerLeft
0044f,2e00f61ca856cf90,1715613527.17192,SteerLeft
0021e,2b884a562ff97200,1715613527.17293,SteerLeft
002c3,e260f5ae69040aeb,1715613527.17404,SteerLeft
00509,0ac126fae0463aa4,1715613527.17506,SteerLeft
0076f,a4feebf9b9be819f,1715613527.17607,SteerLeft
000fb,08f90848f55f7bac,1715613527.17709,SteerLeft
00039,01b6c786cb98645a,1715613527.17811,SteerLeft
00550,078bffdee66ad2c0,1715613527.17912,SteerLeft
00273,ce2554fcd15feb5a,1715613527.18013,SteerLeft
00075,daa611f0c13a007c,1715613527.18115,SteerLeft
0011a,f8dd875b64f3543e,1715613527.18217,SteerLeft
00550,f3f14149a37cf147,1715613527.18319,SteerLeft
00005,c0a5826ddec02598,1715613527.18421,SteerLeft
007c1,c33bad5eea0040d7,1715613527.18522,SteerLeft
000fb,d0ce11665e432b76,1715613527.18681,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.18806,SteerLeft
002c5,f3207b047e7744c4,1715613527.18914,SteerLeft
0039a,ea7e735613797f75,1715613527.19016,SteerLeft
0079e,0358f65513510922,1715613527.19118,SteerLeft
000fc,bf71c236531a9f87,1715613527.1922,SteerLeft
002af,de97f783a1fb6c97,1715613527.19322,SteerLeft
003a4,326f3bf7eccad871,1715613527.19423,SteerLeft
00261,de8e4ed69c8facf8,1715613527.19525,SteerLeft
0013e,2a550d9795276793,1715613527.19627,SteerLeft
003f1,d71b7627e4de7c34,1715613527.19728,SteerLeft
00724,267f1892b0c1b6cc,1715613527.19829,SteerLeft
00089,e9cb8533778a18e8,1715613527.1993,SteerLeft
00597,51a1052ff4e97cc7,1715613527.20032,SteerLeft
004f6,7eca9c36de81ec21,1715613527.20133,SteerLeft
00246,8a1961e9f9688cee,1715613527.20234,SteerLeft
0044f,2e00f61ca856cf90,1715613527.2035,SteerLeft
0021e,2b884a562ff97200,1715613527.20451,SteerLeft
002c3,e260f5ae69040aeb,1715613527.20553,SteerLeft
00509,0ac126fae0463aa4,1715613527.20653,SteerLeft
0076f,a4feebf9b9be819f,1715613527.20754,SteerLeft
000fb,08f90848f55f7bac,1715613527.20859,SteerLeft
00039,01b6c786cb98645a,1715613527.2096,SteerLeft
00550,078bffdee66ad2c0,1715613527.21062,SteerLeft
00273,ce2554fcd15feb5a,1715613527.21163,SteerLeft
00075,daa611f0c13a007c,1715613527.21264,SteerLeft
0011a,f8dd875b64f3543e,1715613527.21365,SteerLeft
00550,f3f14149a37cf147,1715613527.21466,SteerLeft
00005,c0a5826ddec02598,1715613527.21568,SteerLeft
007c1,c33bad5eea0040d7,1715613527.2167,SteerLeft
000fb,d0ce11665e432b76,1715613527.21773,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.21874,SteerLeft
002c5,f3207b047e7744c4,1715613527.21975,SteerLeft
0039a,ea7e735613797f75,1715613527.22077,SteerLeft
0079e,0358f65513510922,1715613527.22178,SteerLeft
000fc,bf71c236531a9f87,1715613527.22679,SteerLeft
002af,de97f783a1fb6c97,1715613527.22808,SteerLeft
003a4,326f3bf7eccad871,1715613527.22966,SteerLeft
00261,de8e4ed69c8facf8,1715613527.23067,SteerLeft
0013e,2a550d9795276793,1715613527.23169,SteerLeft
003f1,d71b7627e4de7c34,1715613527.23271,SteerLeft
00724,267f1892b0c1b6cc,1715613527.23372,SteerLeft
00089,c386c08fab4e7efe,1715613527.23473,SteerLeft
00597,3ac1eacc97c7f5b8,1715613527.23574,SteerLeft
004f6,1f55d43428c1a509,1715613527.23676,SteerLeft
00246,a4a5db2483caba47,1715613527.23777,SteerLeft
0044f,2e00f61ca856cf90,1715613527.23878,SteerLeft
0021e,2b884a562ff97200,1715613527.23981,SteerLeft
002c3,e260f5ae69040aeb,1715613527.24082,SteerLeft
00509,c3b5ee7adc474e91,1715613527.24184,SteerLeft
0076f,e1ff93aabdc07f3c,1715613527.24285,SteerLeft
000fb,a001ee964c0b1c6a,1715613527.24386,SteerLeft
00039,01b6c786cb98645a,1715613527.24488,SteerLeft
00550,2f9586b0821d2b55,1715613527.24589,SteerLeft
00273,d0247f591230e660,1715613527.2469,SteerLeft
00075,daa619f0c13a007c,1715613527.24794,SteerLeft
0011a,4ba434d30ba754a6,1715613527.24895,SteerLeft
00550,9c41be8a22090ef6,1715613527.24995,SteerLeft
00005,ac226055c0d6b04b,1715613527.25097,SteerLeft
007c1,c33bad5eea0040d7,1715613527.25199,SteerLeft
000fb,d0ce11665e432b76,1715613527.253,SteerLeft
006d7,c94d41875b2bbc0e,1715613527.254,SteerLeft
002c5,f3207b047e7744c4,1715613527.25502,SteerLeft
0039a,ea7e735613797f75,1715613527.25604,SteerLeft
0079e,0358f65513510922,1715613527.25709,SteerLeft
000fc,bf71c236531a9f87,1715613527.25811,SteerLeft
002af,de97f783a1fb6c97,1715613527.25913,SteerLeft
003a4,326f3bf7eccad871,1715613527.26014,SteerLeft
00261,de8e4ed69c8facf8,1715613527.26116,SteerLeft
0013e,2a550d9795276793,1715613527.26217,SteerLeft
003f1,d71b7627e4de7c34,1715613527.2632,SteerLeft
00724,267f1892b0c1b6cc,1715613527.26441,SteerLeft
00089,c386c08fab4e7efe,1715613527.26542,SteerLeft
00597,3ac1eacc97c7f5b8,1715613527.26643,SteerLeft
